AngFreqX,AngFreqY,AngFreqZ,AmpX,AmpY,AmpZ,MedJerkX,MedJerkY,MedJerkZ,LabelCol
2.39520958083823,2.39520958083823,0,3.64089030795804,3.50465439988906,4.10680354266345,99.9667000000001,100.2249,-3.94347500000002,JumpRope
2.39520958083823,2.39520958083823,0,3.73038722334516,3.35662313492595,3.42624763690134,-112.928925,-47.5029,-240.2982,JumpRope
0.399201596806372,0.399201596806372,0,4.86868011582663,3.59045262505167,4.42349656175797,141.1947,-110.74345,-65.3544499999999,JumpRope
2.39520958083823,2.39520958083823,0,3.6387318467434,3.75595216115488,3.57179498750367,122.1722,60.190675,-8.9480249999999,JumpRope
2.3952095808388,2.3952095808388,0,4.0737084404345,3.55733149180177,3.91057683624173,-1.99002499999993,6.14927500000007,5.28109999999999,JumpRope
2.31756146439212,2.31756146439212,0,3.73930366680757,3.58493618369473,3.53364174227359,8.29237500000004,1.77462499999998,6.75552499999997,JumpRope
0.199600798403186,0.399201596806372,0,0.936140429730632,5.21078188225116,4.32582102004817,-68.0859,-29.2645000000001,7.90065,JumpRope
0.399201596806372,0.399201596806372,0,2.7506088123233,1.77629871667059,4.43380457148529,-107.3709,-126.902725,52.6751000000001,JumpRope
2.19560878243505,2.19560878243505,0,4.24770245790288,5.37781708019908,4.04788809225057,61.481725,137.5228,172.89795,JumpRope
2.19560878243511,2.19560878243511,0,3.36941228241788,3.69383219211801,3.4656917131893,29.6504250000002,-118.099825,45.92825,JumpRope
2.39520958083823,2.39520958083823,0,3.7191337160011,3.88757702355883,3.66936870072542,-157.116175,-424.336775,40.850875,JumpRope
2.39520958083823,2.39520958083823,0,3.32096665169955,3.7164751549753,3.55996800795456,-70.3166500000001,-86.4893249999999,74.111725,JumpRope
2.31794475565008,2.31794475565008,0,3.6769263657156,3.53959819130579,3.59525139576137,-38.0101,-106.099725,-105.511,JumpRope
2.39520958083852,2.39520958083852,0,3.52892456499303,4.17994544153829,3.71510048690035,-48.161525,-47.390625,-66.94865,JumpRope
2.31794475565008,2.31794475565008,0,3.51751243942032,3.92123280710778,3.47992038835389,-28.4847968261718,-23.365575,-12.172625,JumpRope
2.39520958083823,2.39520958083823,0,3.88514667491204,3.56436166782776,3.63605583396417,-81.096775,-68.201925,90.5812250000001,JumpRope
2.31794475565008,2.31794475565008,0,3.83853921540799,3.42052198456551,3.36268479961211,99.9667000000001,100.2249,-3.94347500000002,JumpRope
2.39520958083823,2.39520958083823,0,3.63466763808134,3.73727220287261,3.5850325355423,-112.928925,-47.5029,-240.2982,JumpRope
2.31794475565008,2.31794475565008,0,3.55768962142382,3.50415847811872,3.5797437280531,141.1947,-110.74345,-65.3544499999999,JumpRope
2.3952095808388,2.3952095808388,0,3.59263818722946,3.54976166304854,3.57719182019529,122.1722,60.190675,-8.9480249999999,JumpRope
2.31756146439217,2.31756146439217,0,3.45879671465398,3.77582966740696,3.52281286829065,-8.644525,-0.0889750000000245,20.275325,JumpRope
2.3952095808383,2.3952095808383,0,3.79574615793993,3.56646857804444,3.06445437381853,-11.706025,-27.94605,17.188825,JumpRope
2.31794475564995,2.31794475564995,0,4.15650557829987,3.56815395496411,3.80356141187595,23.684125,-12.712675,43.3357,JumpRope
2.59481037924157,2.59481037924157,0,3.61837985787144,3.37030097811916,3.26811830130004,152.259625,179.53665,35.842975,JumpRope
2.51110681862092,2.51110681862092,0,3.74783278341808,3.72392449581714,3.47448296663428,144.83135,14.23915,-55.98735,JumpRope
2.59481037924173,2.59481037924173,0,3.23976471389703,3.70455612243631,3.49251398235466,8.00167499999998,-1.42870000000002,-41.5564999999999,JumpRope
2.51110681862092,2.51110681862092,0,3.56815738243874,4.16185096584491,3.63640318693272,-141.448725,408.01405,183.919625,JumpRope
2.59481037924142,2.59481037924142,0,3.31946195197974,3.65630383977173,3.39102242002153,-8.20212500000004,-1.21539999999936,1.61372500000017,JumpRope
2.51110681862092,2.51110681862092,0,3.36975512623931,3.5278318035538,3.32580326040184,-1.74305000000015,14.3634749999999,4.01247500000057,JumpRope
2.59481037924142,2.59481037924142,0,3.69137971608403,3.56744842795983,3.57747101206235,-0.100225000000431,-64.8069,-249.028825,JumpRope
2.51110681862092,2.51110681862092,0,3.40172716783373,3.5780584889621,3.70513752748868,335.40755,314.421975,-76.8680749999999,JumpRope
0.199600798403186,0.399201596806372,0,0.936140429730632,5.21078188225116,4.32582102004817,-40.1569,-252.42675,-27.7552,JumpRope
0.399201596806372,0.399201596806372,0,2.7506088123233,1.77629871667059,4.43380457148529,-17.0975031738282,-81.2061499999997,-64.8601250000003,JumpRope
2.19560878243505,2.19560878243505,0,4.24770245790288,5.37781708019908,4.04788809225057,-47.8209750000003,281.152850000001,258.961524999999,JumpRope
2.19560878243511,2.19560878243511,0,3.36941228241788,3.69383219211801,3.4656917131893,183.6344,2.50810000000019,-18.0216999999996,JumpRope
2.39520958083823,2.39520958083823,0,3.7191337160011,3.88757702355883,3.66936870072542,-21.38595,-300.877225,-47.4691999999999,JumpRope
2.39520958083823,2.39520958083823,0,3.32096665169955,3.7164751549753,3.55996800795456,-48.7726750000001,-51.2684,106.414525,JumpRope
2.31794475565008,2.31794475565008,0,3.6769263657156,3.53959819130579,3.59525139576137,23.7814250000001,-178.8634,-8920.94565,JumpRope
2.39520958083852,2.39520958083852,0,3.52892456499303,4.17994544153829,3.71510048690035,229.967625,-7.45487500000053,207.262375,JumpRope
2.31794475565008,2.31794475565008,0,3.51751243942032,3.92123280710778,3.47992038835389,-59.3440999999999,117.117275,199.856925,JumpRope
2.39520958083823,2.39520958083823,0,3.88514667491204,3.56436166782776,3.63605583396417,-57.3898249999997,108.8919,25.6612250000005,JumpRope
2.31794475565008,2.31794475565008,0,3.83853921540799,3.42052198456551,3.36268479961211,-42.30495,8933.77105,-80.52795,JumpRope
2.39520958083823,2.39520958083823,0,3.63466763808134,3.73727220287261,3.5850325355423,-25.5061249999995,-85.7229749999998,-13.044525,JumpRope
2.31794475565008,2.31794475565008,0,3.55768962142382,3.50415847811872,3.5797437280531,-147.394775,-123.93395,109.621625,JumpRope
2.3952095808388,2.3952095808388,0,3.59263818722946,3.54976166304854,3.57719182019529,25.5664750000002,323.80745,378.54115,JumpRope
2.31756146439217,2.31756146439217,0,3.45879671465398,3.77582966740696,3.52281286829065,-371.553575,-193.147475,-173.319999999999,JumpRope
2.3952095808383,2.3952095808383,0,3.79574615793993,3.56646857804444,3.06445437381853,54.201925,-9.60662499999989,-58.8987750000001,JumpRope
2.31794475564995,2.31794475564995,0,4.15650557829987,3.56815395496411,3.80356141187595,-2.86945000000002,-16.2154000000001,-29.4362999999998,JumpRope
2.59481037924157,2.59481037924157,0,3.61837985787144,3.37030097811916,3.26811830130004,-220.195025,-186.080975,151.798975,JumpRope
2.51110681862092,2.51110681862092,0,3.74783278341808,3.72392449581714,3.47448296663428,-71.7599500000004,-110.69025,-33.544425,JumpRope
2.59481037924173,2.59481037924173,0,3.23976471389703,3.70455612243631,3.49251398235466,-0.414574999999751,53.716625,-19.5530999999994,JumpRope
2.51110681862092,2.51110681862092,0,3.56815738243874,4.16185096584491,3.63640318693272,86.562075,-33.2038750000001,-46.3053749999997,JumpRope
2.59481037924142,2.59481037924142,0,3.31946195197974,3.65630383977173,3.39102242002153,48.0808500000004,-3.40085000000002,-42.8850000000002,JumpRope
2.51110681862092,2.51110681862092,0,3.36975512623931,3.5278318035538,3.32580326040184,70.9122281738279,35.3049000000001,211.293821826172,JumpRope
2.59481037924142,2.59481037924142,0,3.69137971608403,3.56744842795983,3.57747101206235,-205.1775,-404.15205,-104.762575,JumpRope
2.51110681862092,2.51110681862092,0,3.40172716783373,3.5780584889621,3.70513752748868,-8892.0287,20.1302249999999,-43.378975,JumpRope
0.199600798403192,0.399201596806384,0.399201596806384,3.92799063868169,4.84623626632401,0.758864181366354,9.58719999999937,-15.3880000000001,-12.4728249999997,JumpRope
0.193162062970829,0.193162062970829,0,3.42036052164525,0.973789305062634,3.52931035051176,24.3465000000001,-176.78905,-34.8953749999998,JumpRope
0.199600798403198,0.998003992015989,0,2.25224910126324,4.2463468415944,4.82111461850963,-11.7621499999998,166.101725,84.1221499999998,JumpRope
2.39520958083852,2.39520958083852,0,11.8132939672656,3.60798032422172,7.33164705910618,-206.0581,-81.7452468261719,6.43370000000036,JumpRope
2.19560878243505,2.19560878243505,0,5.39920569880505,3.51544584792114,3.92357608349429,281.157425,309.7842,-84.9150250000001,JumpRope
2.39520958083823,2.39520958083823,0,13.0724878467958,3.34707690481359,8.62994997061594,264.4297,-3.58542499999999,-24.8673999999992,JumpRope
0.399201596806372,0.798403193612744,0,11.2518185323713,4.31198316904062,8.5520994255234,138.02505,-50.6359750000001,-181.47175,JumpRope
0.199203187251036,0.199203187251036,0,0.971042813627977,4.05727015384114,3.49929174511381,13.9506249999997,9.53107500000048,-1.33515000000003,MtnClb
0.996015936254824,2.19123505976061,0.199203187250965,3.74442810159167,3.75340742975806,4.37980665019118,-39.5256749999999,-42.200175,22.88075,MtnClb
0.996015936255178,3.18725099601657,0,3.25077133314562,4.05196415786861,3.67755909236767,132.385525,136.184003173828,-163.100824999999,MtnClb
0.996015936254824,3.18725099601544,0,2.54604265927503,3.51270612363134,2.67644294405435,-147.22635,-12.1651249999998,-131.22005,MtnClb
0.996015936254979,0.996015936254979,0,2.93796039707494,4.45275702370476,5.6383123260375,-20.5214999999993,-49.7191250000003,-116.004175,MtnClb
0.996015936255001,3.187250996016,0,2.87171780831916,4.2791606689414,3.4844849349976,349.09365,-39.6143,87.3891000000003,MtnClb
1.195219123506,1.195219123506,0,2.97988805833156,3.91623616984172,3.24058089569438,-6.62290000000048,421.463575,256.147325000001,MtnClb
0.996015936255001,3.187250996016,0,2.84425156392041,4.19089021666635,7.2467565387237,-245.432525,-447.5909,30.6083157226569,MtnClb
0.996015936255001,0.996015936255001,0,2.68165915111478,3.96672466455988,7.01649684278486,12.9751000000001,7.3393249999997,546.098975,MtnClb
0.996015936255001,0.996015936255001,0,2.83835832727451,4.4179393837586,5.83798266888374,-287.58945,-1.26029999999968,26.0317000000002,MtnClb
1.19521912350621,1.19521912350621,0,2.81820695256256,4.53468173621658,4.67612034514625,207.898925,-12.187575,-41.8895499999996,MtnClb
0.996015936254824,2.19123505976061,0,2.81396366088361,4.31817164752798,3.57673005264711,-110.8632,370.517025,155.870875,MtnClb
1.19521912350598,1.19521912350598,0,2.83179523659409,4.28947161580524,3.45622730138444,-39.004325,451.42,286.76325,MtnClb
0.996015936254957,2.98804780876487,0,2.86336568015126,3.68547764414878,3.16095945828988,282.196925,-147.9852,-142.263325,MtnClb
0.996015936255001,2.988047808765,0,2.86577581456881,3.78619535497721,3.70565823666022,95.232775,-16.079475,-121.991596826172,MtnClb
0.948586605957088,3.03547713906268,0,2.77589940917101,4.18394449202365,3.62580628711716,70.169975,249.790125,-61.9329,MtnClb
0.996015936255001,0.996015936255001,0,2.99337595011854,4.29717768803112,3.76099857466489,45.4601,-113.09395,-41.63135,MtnClb
0.996015936255001,0.996015936255001,0,2.82816974397392,4.66677762096591,3.56842376385908,-19.58595,322.751325,474.281225,MtnClb
0.996015936255001,3.187250996016,0,2.80482400060904,4.31196528891203,3.87866581461349,-127.923975,-89.2332,25.5964,MtnClb
0.996015936254824,0.996015936254824,0,2.90826043958418,4.07722594789461,3.46594226663983,-157.798075,-102.921375,60.9802750000002,MtnClb
0.996015936255178,0.996015936255178,0,3.07473081174622,4.14666693057335,3.49998293363776,-95.58745,-170.127875,-74.7612,MtnClb
0.996015936254824,3.18725099601544,0,2.7663385650401,4.21022615116729,3.71215692712298,-152.419725,-167.463425,-6.20750000000002,MtnClb
0.996015936254824,2.19123505976061,0,2.81396366088361,4.31817164752798,3.57673005264711,-110.8632,370.517025,155.870875,MtnClb
1.19521912350598,1.19521912350598,0,2.83179523659409,4.28947161580524,3.45622730138444,-39.004325,451.42,286.76325,MtnClb
0.996015936254957,2.98804780876487,0,2.86336568015126,3.68547764414878,3.16095945828988,282.196925,-147.9852,-142.263325,MtnClb
0.996015936255001,2.988047808765,0,2.86577581456881,3.78619535497721,3.70565823666022,95.232775,-16.079475,-121.991596826172,MtnClb
0.948586605957088,3.03547713906268,0,2.77589940917101,4.18394449202365,3.62580628711716,70.169975,249.790125,-61.9329,MtnClb
0.996015936255001,0.996015936255001,0,2.99337595011854,4.29717768803112,3.76099857466489,45.4601,-113.09395,-41.63135,MtnClb
0.996015936255001,0.996015936255001,0,2.82816974397392,4.66677762096591,3.56842376385908,-19.58595,322.751325,474.281225,MtnClb
0.996015936255001,3.187250996016,0,2.80482400060904,4.31196528891203,3.87866581461349,-127.923975,-89.2332,25.5964,MtnClb
0.996015936254824,0.996015936254824,0,2.90826043958418,4.07722594789461,3.46594226663983,-157.798075,-102.921375,60.9802750000002,MtnClb
0.996015936255178,0.996015936255178,0,3.07473081174622,4.14666693057335,3.49998293363776,-95.58745,-170.127875,-74.7612,MtnClb
0.996015936254824,3.18725099601544,0,2.7663385650401,4.21022615116729,3.71215692712298,-152.419725,-167.463425,-6.20750000000002,MtnClb
3.386454183267,1.195219123506,0,5.63212771710104,3.65759602583642,4.43125922874263,-5.5788250000004,-0.755899999999787,2.02537500000002,MtnClb
1.195219123506,1.195219123506,0,4.43697077681793,3.45816826394745,3.59037409640438,8645.05895,-121.2508,-208.695175,MtnClb
2.19123505976061,0.996015936254824,0,4.38139866882927,3.68270667954748,4.41625413052264,-180.4348,223.613325,417.0074,MtnClb
2.08689053310595,0.948586605957248,0,4.30038142710637,3.64676601318277,5.16623648281683,8.58052500000008,-265.344875,-284.621875,MtnClb
0.948586605957088,0.948586605957088,0,5.20620929329268,3.44671236535384,5.14729181409747,80.4876500000003,-41.9841718261719,-66.288825,MtnClb
2.19123505976061,0.996015936254824,0,5.33482235494752,3.63711929079709,4.25880069535153,-66.1241499999994,148.445925,230.823375,MtnClb
0.996015936254824,0.996015936254824,0,4.58116070350473,3.86431062350672,4.41640190407041,-20.7534999999998,58.0492749999998,118.38095,MtnClb
2.19123505976139,0.996015936255178,0,3.96753821800124,3.57933853903433,3.77283524002347,141.3706,145.18765,88.3646249999998,MtnClb
0.996015936254824,0.996015936254824,0,4.8207142818754,3.65761335597431,4.4502336910449,258.70785,469.8363,655.8499,MtnClb
1.19521912350621,1.19521912350621,0,4.7558575605581,4.20702814321163,5.08084470382345,232.32895,365.1918,68.9025500000003,MtnClb
1.195219123506,1.195219123506,0,3.90684392512257,3.68499382624178,4.86978283279511,10.3817250000001,-367.257525,-88.0124,MtnClb
2.191235059761,0,0,4.25865365160092,3.57348900903651,4.44574068673276,-1.08817499999999,-84.59575,47.0255250000003,MtnClb
3.386454183267,1.195219123506,0,5.63212771710104,3.65759602583642,4.43125922874263,-5.5788250000004,-0.755899999999787,2.02537500000002,MtnClb
1.195219123506,1.195219123506,0,4.43697077681793,3.45816826394745,3.59037409640438,8645.05895,-121.2508,-208.695175,MtnClb
2.19123505976061,0.996015936254824,0,4.38139866882927,3.68270667954748,4.41625413052264,-180.4348,223.613325,417.0074,MtnClb
2.08689053310595,0.948586605957248,0,4.30038142710637,3.64676601318277,5.16623648281683,8.58052500000008,-265.344875,-284.621875,MtnClb
0.948586605957088,0.948586605957088,0,5.20620929329268,3.44671236535384,5.14729181409747,80.4876500000003,-41.9841718261719,-66.288825,MtnClb
2.19123505976061,0.996015936254824,0,5.33482235494752,3.63711929079709,4.25880069535153,-66.1241499999994,148.445925,230.823375,MtnClb
0.996015936254824,0.996015936254824,0,4.58116070350473,3.86431062350672,4.41640190407041,-20.7534999999998,58.0492749999998,118.38095,MtnClb
2.19123505976139,0.996015936255178,0,3.96753821800124,3.57933853903433,3.77283524002347,141.3706,145.18765,88.3646249999998,MtnClb
0.996015936254824,0.996015936254824,0,4.8207142818754,3.65761335597431,4.4502336910449,258.70785,469.8363,655.8499,MtnClb
1.19521912350621,1.19521912350621,0,4.7558575605581,4.20702814321163,5.08084470382345,232.32895,365.1918,68.9025500000003,MtnClb
1.195219123506,1.195219123506,0,3.90684392512257,3.68499382624178,4.86978283279511,10.3817250000001,-367.257525,-88.0124,MtnClb
2.191235059761,0,0,4.25865365160092,3.57348900903651,4.44574068673276,-1.08817499999999,-84.59575,47.0255250000003,MtnClb
2.19123505976061,1.19521912350579,0,4.36458387122994,4.15076094686525,4.4126686702166,9.24410000000044,-6.95969999999999,-5.97175000000001,MtnClb
2.19123505976061,0.996015936254824,0,4.36198208945002,3.76023263584178,5.06381250616091,117.180075,5.70772500000016,56.3286999999997,MtnClb
0.996015936255178,0.996015936255178,0,3.80814113997074,4.20006891095125,3.34002384076657,44.6193,-627.173275,-47.3756499999999,MtnClb
0.996015936254979,0.996015936254979,0,3.91240290153637,4.11344544390984,3.5014884103374,4.0748999999999,26.8541499999998,-10.1779999999996,MtnClb
1.99203187250991,0.996015936254957,0,4.00344569893119,3.85813096889459,4.88504849896019,49.119975,166.99235,401.52585,MtnClb
0.948586605957088,0.948586605957088,0,3.90440656712102,3.74725291447777,3.27014064830065,144.573125,39.9190749999997,9.71067499999956,MtnClb
0.996015936255001,0.996015936255001,0,3.85184033394255,3.87295303561177,3.69146222966087,334.989225,-120.319775,-136.12235,MtnClb
0.996015936255001,0.996015936255001,0,4.23688977633638,3.7821286525881,4.25298036290227,76.42815,46.621375,-339.373425,MtnClb
3.187250996016,0.996015936255001,0,3.76113505953508,3.58884056045741,3.25122762037346,206.911825,241.9053,-19.1331500000002,MtnClb
0.996015936255001,0.996015936255001,0,3.93870426848141,3.56221625814121,3.77099357849503,1.47405000000003,115.9123,170.05095,MtnClb
0.996015936255178,0.996015936255178,0,3.86255260795193,4.02250461710271,3.64725046712015,98.1957999999999,3.22917500000006,-95.703475,MtnClb
1.89717321191418,0.948586605957088,0,4.34201317198505,3.67755898222398,3.93140857592265,-9.03662500000006,152.58855,-15.5829749999999,MtnClb
0.996015936255001,1.195219123506,0,3.99097878527291,3.27834206807148,4.09911892594946,-2.6573500000004,3.00872499999985,3.08817499999998,MtnClb
2.19123505976061,0.996015936254824,0,3.67787697048016,3.60604180967263,3.41906023091731,2.24242500000029,-149.616928173828,-206.49935,MtnClb
0.948586605957248,0.948586605957248,0,4.46661952493257,3.86699001725475,5.63217375058325,32.0791000000003,26.2412750000006,38.8301,MtnClb
2.19123505976061,0.996015936254824,0,3.54981554346096,3.79189416632933,3.42825585359182,-10.750575,-80.5504000000001,-105.328475,MtnClb
2.19123505976139,0.996015936255178,0,3.97120061144156,3.65567926750515,3.3747644640804,11.6990000000003,116.34265,278.025175,MtnClb
3.18725099601544,0.996015936254824,0,4.24995958450402,3.77319121833978,3.95802232832438,65.9300250000001,122.315225,110.100625,MtnClb
2.19123505976061,0.996015936254824,0,3.8237094793973,3.78943812603238,4.14841577018159,487.81685,-106.009925,144.037975000001,MtnClb
3.18725099601657,0.996015936255178,0,3.89472171855043,3.72494309960434,3.70864843014433,90.0601999999997,23.76765,2.58177500000016,MtnClb
2.19123505976139,0.996015936255178,0,3.91435151598919,3.89352804283385,3.71939291921359,40.39435,-16.2741000000002,-109.144725,MtnClb
4.18326693227082,0.996015936254957,0,4.37984773921869,3.59774439565714,6.46957903005825,41.7714499999997,21.0320999999995,-0.549274999999994,MtnClb
2.191235059761,0.996015936255001,0,4.16195501490599,3.76948446289183,3.97977577822617,136.717849999999,154.763975,128.995075,MtnClb
3.187250996016,0.996015936255001,0,4.55925490457005,3.59817005138784,4.49703233108258,330.1347,8.28864999999996,-135.644175,MtnClb
0.996015936255178,0.996015936255178,0,3.13599961077634,3.51254073394538,4.02425994402133,33.3843250000004,30.9066000000003,2.64282499999995,MtnClb
0.996015936254824,0.996015936254824,0,3.64963822717371,3.84243892369735,4.87636868031441,-9.96857817382804,23.195075,50.8415281738281,MtnClb
0.996015936255178,0.996015936255178,0,3.67207323373873,3.69340182147193,4.4824047542967,-14.9568,131.9664,228.799175,MtnClb
0.996015936254957,0.996015936254957,0,3.76757162751115,3.42479428122097,4.1516756119399,-98.3596250000003,52.69875,56.1856749999998,MtnClb
2.191235059761,0.996015936255001,0,4.11655401230692,3.7038411072,6.78672270950328,-71.3943999999997,63.9878249999996,83.235225,MtnClb
0.996015936255001,0.996015936255001,0,3.18188372518601,3.664438259087,2.94629298309162,136.0866,46.2322000000003,-8.39789999999989,MtnClb
0.996015936255001,0.996015936255001,0,3.67965795507525,3.50377189961894,3.86188969764462,389.393600000001,301.5787,-158.021953173828,MtnClb
0.996015936254824,0.996015936254824,0,3.87010084875751,3.64316610688611,3.70721776704616,-6.32727500000003,-90.7367250000005,68.3487000000001,MtnClb
2.08689053310595,0.948586605957248,0,3.44632046857976,3.61432907458743,3.44271552430664,-66.7316,-8685.664925,-154.766075,MtnClb
0.996015936255178,0.996015936255178,0,4.48257459183014,3.67738589583581,5.66229142003183,51.2954250000002,331.24205,300.192875,MtnClb
2.19123505976061,1.19521912350579,0,3.89049681762327,3.37359740608323,6.54774814457094,-205.761275,-97.2182500000001,-175.812325,MtnClb
2.19123505976061,0.996015936254824,0,3.91466546382534,3.3043054102874,6.04294926866524,10.7185249999995,-61.2218750000002,22.4541250000003,MtnClb
2.191235059761,1.195219123506,0,5.63312071293313,3.70892552695744,3.37980538941628,-5.07107499999995,-9.28734999999996,-6.97467500000002,MtnClb
2.08689053310577,1.1383039271486,0,4.0665294621602,3.52581814618734,3.97019974607202,-61.023525,-292.555375,-76.4015,MtnClb
2.19067348574711,1.19491281040752,0,4.59436049503447,3.48290610533579,5.25636018715562,-146.986,-120.3227,135.3635,MtnClb
2.191235059761,1.195219123506,0,3.73273689077256,3.58557702231718,5.92255949705009,92.9949250000002,-609.4988,-76.5732500000006,MtnClb
1.195219123506,1.195219123506,0,3.46499617638021,3.52496680604377,3.36013491028604,-2.84444999999982,28.6737000000004,47.04425,MtnClb
2.19123505976061,1.19521912350579,0,3.668710203366,3.6582968074507,3.90241681094713,-54.8600750000004,-26.8956749999999,54.8567999999996,MtnClb
1.19521912350621,1.19521912350621,0,3.60125094268647,3.37340314810363,3.95935264022367,-16.6745,-33.057925,219.20125,MtnClb
1.19521912350579,1.19521912350579,0,3.63144565352329,3.62843617533415,6.56080973468037,-126.516075,-8.44992500000004,3.14427499999996,MtnClb
2.19123505976061,1.19521912350579,0,3.93162631292625,3.57490538547218,6.45008100070678,-33.0392250000001,40.4579499999999,50.3598499999997,MtnClb
2.0868905331063,0.948586605957409,0,3.67932350649777,3.75857516317559,5.98011233534413,-61.7993500000001,-244.84995,44.9635750000001,MtnClb
2.19123505976139,1.19521912350621,0,3.8338141992501,3.66957478979527,6.80338749720418,-158.048,38.7179531738282,89.8805999999995,MtnClb
2.19123505976091,1.19521912350595,0,3.52562569057172,4.03042227554013,6.2167531137906,46.5502750000001,-85.669775,-9117.1651,MtnClb
0.996015936254824,1.19521912350579,0,4.58550544371567,3.59987784246973,3.49870383663234,1.60997499999969,2.11144999999995,1.98420000000006,MtnClb
2.19123505976061,1.19521912350579,0,4.09376540286926,3.74837691508575,6.05308181989138,99.8843750000001,16.257025,195.584125,MtnClb
2.19123505976095,0.996015936254979,0,3.75412143103375,3.81319411787091,3.74353231738689,-208.01495,3.09937500000024,-14.4524249999996,MtnClb
2.191235059761,0.996015936255001,0,3.68853041650712,3.37584273540166,3.22884102140455,-96.9600500000004,-14.4490750000002,109.044125,MtnClb
2.191235059761,0.996015936255001,0,3.72638537612861,4.06640156344951,3.50382205056895,-203.69185,82.0826499999997,126.353075,MtnClb
2.191235059761,0.996015936255001,0,3.77606055768794,3.46162998662264,6.24006084171692,168.28755,-87.2414999999995,-262.09,MtnClb
3.187250996016,0.996015936255001,0,3.94478946324853,3.49838996795678,6.90541229930845,195.093025,214.54885,-157.894575,MtnClb
2.191235059761,0.996015936255001,0,3.74855586317294,3.50733550450069,3.75077545927106,-451.82455,42.608525,595.55985,MtnClb
1.89717321191482,0.948586605957409,0,4.86507045627224,3.83541132484558,5.28386787905705,8533.53255,47.2226750000001,-8507.333275,MtnClb
2.19123505976061,0.996015936254824,0,4.12406601295718,3.37965153576944,3.65217248356669,82.9799249999998,-98.1875,-51.7399,MtnClb
2.19123505976061,1.19521912350579,0,4.16486493704704,3.72670491236924,4.87934494465298,-66.9212750000005,-71.4193999999997,28.9880500000004,MtnClb
1.195219123506,1.195219123506,0,3.8699327062156,3.8471310243883,4.33005895965154,-3.95094999999992,21.4961249999997,25.93065,MtnClb
0.597609561753001,1.195219123506,0,4.69633254260926,3.37946463639215,4.73316348547417,28.4491750000003,-48.4197250000006,-179.4618,MtnClb
2.191235059761,0.996015936255001,0,4.8547419803403,3.65854703907798,4.83184604026048,215.608596826172,-155.87005,-169.592621826172,MtnClb
2.191235059761,1.195219123506,0,4.44916549241423,3.59278788641238,4.64754266826871,6.11559999999987,76.461825,55.2659,MtnClb
3.187250996016,1.195219123506,0,5.34677786545773,3.34117652541377,4.42130404399688,-142.8546,-55.5224749999999,-15.3684750000002,MtnClb
1.79234734197907,1.19489822798604,0,4.97173736241592,3.36963167200402,5.06781634632069,641.30765,15.3626250000004,-28.9491031738281,MtnClb
0.796812749003859,0.996015936254824,0,5.77647612177361,3.52666310289338,4.54272400957282,-99.07065,3.45489999999997,48.65715,MtnClb
2.1906734857475,1.19491281040773,0,5.35451545131135,3.61066403468007,4.0366301676181,-38.2795000000002,-186.549575,-314.264,MtnClb
2.19123505976061,0.996015936254824,0,6.34421397158326,3.20801103978838,3.84800293929207,29.1814500000003,36.954025,26.491975,MtnClb
4.18326693227026,1.19521912350579,0,5.48466905646401,3.50712981183981,4.76692441091242,-0.400774999999953,3.1281250000001,-51.9382250000004,MtnClb
3.38645418326761,1.19521912350621,0,5.58003041633884,3.4532750300909,4.79479668664983,-170.880075,-248.842525,-22.8166499999999,MtnClb
0.39840637450193,1.19521912350579,0,3.87244183222201,3.79854481955303,3.56016752735109,7.33930000000016,18.6474499999996,10.3771750000001,MtnClb
1.19521912350579,1.19521912350579,0,4.32937752149233,3.69381173306311,3.43978464046024,-19.2005,44.3610749999999,83.8032499999996,MtnClb
1.99203187251036,0.996015936255178,0,4.17454483550449,3.5204509183918,4.39429878867649,52.4030999999995,8.28234999999982,-196.8519,MtnClb
2.19123505976061,0.996015936254824,0,5.34750445829681,3.18382431074882,3.87498374440934,34.7697750000004,37.9618750000001,-153.7004,MtnClb
2.19123505976139,0.996015936255178,0,5.02933785029056,3.44869877551541,4.29995498679483,43.7922500000001,98.1404749999998,146.440475,MtnClb
2.98804780876447,0.996015936254824,0,6.03146167444711,3.13295290319996,5.73356955402753,-20.2869499999997,-0.0216250000006468,18.7006999999996,MtnClb
2.08689053310568,0.948586605957128,0,4.22812703719266,3.78145315671781,3.75811204651433,-159.6546,-108.4985,47.0929,MtnClb
3.187250996016,0.996015936255001,0,4.58392091197771,3.3919951593422,6.82903946878539,125.195925,12.113175,-26.0013,MtnClb
4.38247011952201,1.195219123506,0,5.70438637109232,3.29595886153024,5.42096962121347,-17.1909250000004,73.7000500000003,-34.6521000000001,MtnClb
1.195219123506,0.996015936255001,0,6.09943801326973,3.98814225840119,7.9772825720867,-124.431675,-125.546825,-105.392075,MtnClb
2.191235059761,1.195219123506,0,4.32276027259501,3.40195590854331,6.36084591048313,21.1892749999999,-67.5246000000002,-92.9072,MtnClb
0.996015936255001,0.996015936255001,0,10.6495544047481,4.02302952116086,7.31908089112436,-15.042875,119.87155,114.819575,MtnClb
0.996015936255001,1.195219123506,0,4.43500437177576,3.77542194276582,6.28487788213067,-10.5646499999998,-34.7539750000003,-25.9785,MtnClb
2.191235059761,1.195219123506,0,3.66758947985771,3.41654558178217,3.41391261400396,78.7587250000001,26.7612968261715,-50.1037250000001,MtnClb
